"date","pref","category","value","year","week_label_clean"
"2019-04-28","秋田県","RSウイルス",0.14,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","咽頭結膜熱",0.23,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","A群溶血性レンサ球菌咽頭炎",1.69,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","感染性胃腸炎",4.34,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","水痘",0.11,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","手足口病",0,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","伝染性紅斑",0.37,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","突発性発しん",0.23,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","ヘルパンギーナ",0,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","流行性耳下腺炎",0.06,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","急性出血性結膜炎",0,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","流行性角結膜炎",0.57,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","細菌性髄膜炎",0,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","無菌性髄膜炎",0,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","マイコプラズマ肺炎",0.13,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","クラミジア肺炎",0,2019,"4月22日～4月28日（2019年）"
"2019-04-28","秋田県","感染性胃腸炎（ロタウイルス）",0.38,2019,"4月22日～4月28日（2019年）"
"2019-05-05","秋田県","インフルエンザ",6.38,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","RSウイルス",0.13,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","咽頭結膜熱",0.04,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","A群溶血性レンサ球菌咽頭炎",0.58,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","感染性胃腸炎",1.42,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","水痘",0.25,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","手足口病",0,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","伝染性紅斑",0.04,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","突発性発しん",0.04,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","ヘルパンギーナ",0,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","流行性耳下腺炎",0,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","急性出血性結膜炎",0,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","流行性角結膜炎",0.25,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","細菌性髄膜炎",0,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","無菌性髄膜炎",0,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","マイコプラズマ肺炎",0.13,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","クラミジア肺炎",0,2019,"4月29日～5月5日（2019年）"
"2019-05-05","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"4月29日～5月5日（2019年）"
"2019-05-12","秋田県","インフルエンザ",1.8,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","RSウイルス",0.06,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","咽頭結膜熱",0.14,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","A群溶血性レンサ球菌咽頭炎",0.71,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","感染性胃腸炎",2.83,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","水痘",0.2,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","手足口病",0,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","伝染性紅斑",0.17,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","突発性発しん",0.11,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","ヘルパンギーナ",0,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","流行性耳下腺炎",0.11,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","急性出血性結膜炎",0,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","流行性角結膜炎",0.14,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","細菌性髄膜炎",0,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","無菌性髄膜炎",0,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","マイコプラズマ肺炎",0,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","クラミジア肺炎",0,2019,"5月6日～5月12日（2019年）"
"2019-05-12","秋田県","感染性胃腸炎（ロタウイルス）",0.25,2019,"5月6日～5月12日（2019年）"
"2019-05-19","秋田県","インフルエンザ",1.09,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","RSウイルス",0.11,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","咽頭結膜熱",0.09,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","A群溶血性レンサ球菌咽頭炎",1.23,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","感染性胃腸炎",3.77,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","水痘",0.03,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","手足口病",0,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","伝染性紅斑",0.31,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","突発性発しん",0.14,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","ヘルパンギーナ",0.11,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","流行性耳下腺炎",0.09,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","急性出血性結膜炎",0,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","流行性角結膜炎",0.43,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","細菌性髄膜炎",0,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","無菌性髄膜炎",0,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","マイコプラズマ肺炎",0,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","クラミジア肺炎",0,2019,"5月13日～5月19日（2019年）"
"2019-05-19","秋田県","感染性胃腸炎（ロタウイルス）",0.25,2019,"5月13日～5月19日（2019年）"
"2019-05-26","秋田県","インフルエンザ",1.13,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","RSウイルス",0.03,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","咽頭結膜熱",0.09,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","A群溶血性レンサ球菌咽頭炎",1.14,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","感染性胃腸炎",5.03,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","水痘",0.11,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","手足口病",0,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","伝染性紅斑",0.11,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","突発性発しん",0.34,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","ヘルパンギーナ",0.11,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","流行性耳下腺炎",0.06,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","急性出血性結膜炎",0,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","流行性角結膜炎",0.29,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","細菌性髄膜炎",0,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","無菌性髄膜炎",0,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","マイコプラズマ肺炎",0,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","クラミジア肺炎",0,2019,"5月20日～5月26日（2019年）"
"2019-05-26","秋田県","感染性胃腸炎（ロタウイルス）",0.88,2019,"5月20日～5月26日（2019年）"
"2019-06-02","秋田県","インフルエンザ",0.78,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","RSウイルス",0.14,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","咽頭結膜熱",0.11,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","A群溶血性レンサ球菌咽頭炎",1.29,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","感染性胃腸炎",4.71,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","水痘",0.2,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","手足口病",0.03,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","伝染性紅斑",0.11,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","突発性発しん",0.31,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","ヘルパンギーナ",0.03,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","流行性耳下腺炎",0,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","急性出血性結膜炎",0,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","流行性角結膜炎",0,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","細菌性髄膜炎",0,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","無菌性髄膜炎",0,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","マイコプラズマ肺炎",0.13,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","クラミジア肺炎",0,2019,"5月27日～6月2日（2019年）"
"2019-06-02","秋田県","感染性胃腸炎（ロタウイルス）",0.13,2019,"5月27日～6月2日（2019年）"
"2019-06-09","秋田県","インフルエンザ",0.52,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","RSウイルス",0.06,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","咽頭結膜熱",0.26,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","A群溶血性レンサ球菌咽頭炎",1.66,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","感染性胃腸炎",4.26,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","水痘",0.17,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","手足口病",0.11,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","伝染性紅斑",0.09,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","突発性発しん",0.26,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","ヘルパンギーナ",0.09,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","流行性耳下腺炎",0,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","急性出血性結膜炎",0,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","流行性角結膜炎",0.14,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","細菌性髄膜炎",0,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","無菌性髄膜炎",0,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","マイコプラズマ肺炎",0,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","クラミジア肺炎",0,2019,"6月3日～6月9日（2019年）"
"2019-06-09","秋田県","感染性胃腸炎（ロタウイルス）",0.25,2019,"6月3日～6月9日（2019年）"
"2019-06-16","秋田県","インフルエンザ",0.15,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","RSウイルス",0.03,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","咽頭結膜熱",0.43,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","A群溶血性レンサ球菌咽頭炎",1.26,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","感染性胃腸炎",3.31,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","水痘",0.26,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","手足口病",0,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","伝染性紅斑",0.11,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","突発性発しん",0.17,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","ヘルパンギーナ",0.06,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","流行性耳下腺炎",0,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","急性出血性結膜炎",0,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","流行性角結膜炎",0.14,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","細菌性髄膜炎",0,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","無菌性髄膜炎",0,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","マイコプラズマ肺炎",0,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","クラミジア肺炎",0,2019,"6月10日～6月16日（2019年）"
"2019-06-16","秋田県","感染性胃腸炎（ロタウイルス）",0.25,2019,"6月10日～6月16日（2019年）"
"2019-06-23","秋田県","インフルエンザ",0.07,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","RSウイルス",0.06,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","咽頭結膜熱",0.26,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","A群溶血性レンサ球菌咽頭炎",1.4,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","感染性胃腸炎",3.14,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","水痘",0.11,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","手足口病",0.03,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","伝染性紅斑",0.14,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","突発性発しん",0.31,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","ヘルパンギーナ",0.17,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","流行性耳下腺炎",0.03,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","急性出血性結膜炎",0,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","流行性角結膜炎",0.29,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","細菌性髄膜炎",0,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","無菌性髄膜炎",0,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","マイコプラズマ肺炎",0,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","クラミジア肺炎",0,2019,"6月17日～6月23日（2019年）"
"2019-06-23","秋田県","感染性胃腸炎（ロタウイルス）",0.25,2019,"6月17日～6月23日（2019年）"
"2019-06-30","秋田県","インフルエンザ",0.04,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","RSウイルス",0.03,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","咽頭結膜熱",0.03,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","A群溶血性レンサ球菌咽頭炎",1.66,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","感染性胃腸炎",2.46,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","水痘",0.51,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","手足口病",0.17,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","伝染性紅斑",0.06,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","突発性発しん",0.34,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","ヘルパンギーナ",0.2,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","流行性耳下腺炎",0,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","急性出血性結膜炎",0,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","流行性角結膜炎",0.14,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","細菌性髄膜炎",0,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","無菌性髄膜炎",0,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","マイコプラズマ肺炎",0.25,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","クラミジア肺炎",0,2019,"6月24日～6月30日（2019年）"
"2019-06-30","秋田県","感染性胃腸炎（ロタウイルス）",0.63,2019,"6月24日～6月30日（2019年）"
"2019-07-07","秋田県","インフルエンザ",0.04,2019,"7月1日～7月7日（2019年）"
